#                  source year  day       time (hr)   base          u (Ml)          v (Ml)        V.r (Jy)      err.r (Jy)        V.i (Jy)      err.i (Jy)
                      M87 1858  321      3.75000000 GBKP  11541.51936000  -6252.21068800      0.01235137      0.00420758     -0.01372305      0.00420758
                      M87 1858  321      3.75000000 GBLM  10957.43034514  -4437.65796571      0.01196498      0.00149277     -0.00872033      0.00149277
                      M87 1858  321      3.75000000 GBOV  11590.23455086  -6963.49242514      0.01053799      0.00485554     -0.01511402      0.00485554
                      M87 1858  321      3.75000000 GBPB   1797.34484114  -7748.12672000     -0.09165940      0.00121547      0.01020283      0.00121547
                      M87 1858  321      3.75000000 GBSG   7851.76349257   1919.88511086     -0.04964282      0.00841626      0.01163780      0.00841626
                      M87 1858  321      3.75000000 GLAZ   4548.66532693   3548.65455787     -0.08509994      0.00195543     -0.03370265      0.00195543
                      M87 1858  321      3.75000000 GLBA   4990.41605973   3632.66952107     -0.08649896      0.00298382     -0.02283567      0.00298382
                      M87 1858  321      3.75000000 GLBR   4698.52461227   2813.88465067     -0.07329760      0.00298382     -0.04280677      0.00298382
                      M87 1858  321      3.75000000 GLCI  -4449.18246400   4182.16960427     -0.03743744      0.00298382     -0.04292986      0.00298382
                      M87 1858  321      3.75000000 GLCT    932.42904427  12422.69764267      0.03103755      0.00298382      0.02166709      0.00298382
                      M87 1858  321      3.75000000 GLGR   -314.95798293  13665.21728000      0.02998387      0.00298382      0.01509284      0.00298382
                      M87 1858  321      3.75000000 GLHA    890.37958507   2840.79934293      0.06379896      0.00048737     -0.08731305      0.00048737
                      M87 1858  321      3.75000000 GLKP   4700.18288640   3602.69300480     -0.08614297      0.00149171     -0.02939330      0.00149171
                      M87 1858  321      3.75000000 GLLM   4083.66262187   5414.75331413     -0.09347913      0.00052923     -0.01356498      0.00052923
                      M87 1858  321      3.75000000 GLOV   4764.34998613   2891.65384107     -0.07545545      0.00172143     -0.04032784      0.00172143
                      M87 1858  321      3.75000000 GLPB  -5017.96156587   2066.74847573     -0.02374577      0.00043092     -0.00682950      0.00043092
                      M87 1858  321      3.75000000 GLSG    965.03094720  11759.47473920      0.02597010      0.00298382      0.02540372      0.00298382
                      M87 1858  321      3.75000000 GRBA   5305.37407147 -10032.54784000      0.00627467      0.00596841     -0.02835508      0.00596841
                      M87 1858  321      3.75000000 GRBR   5013.48256427 -10851.33279573      0.01801772      0.00596841     -0.02994703      0.00596841
                      M87 1858  321      3.75000000 GROV   5079.30791253 -10773.56359680      0.01716245      0.00344332     -0.02985195      0.00344332
                      M87 1858  321      3.75000000 HAAZ   3658.28563627    707.85524693      0.04340439      0.00063888     -0.03955005      0.00063888
                      M87 1858  321      3.75000000 HABA   4100.03649280    791.87022080      0.01027657      0.00097487     -0.04053690      0.00097487
                      M87 1858  321      3.75000000 HABR   3808.14497707    -26.91467065      0.05264920      0.00097487     -0.01851365      0.00097487
                      M87 1858  321      3.75000000 HACT     42.04946027   9581.89849600     -0.03099857      0.00097487      0.02959363      0.00097487
                      M87 1858  321      3.75000000 HAGR  -1205.33756800  10824.41809920      0.00605780      0.00097487      0.03486698      0.00097487
                      M87 1858  321      3.75000000 HAKP   3809.80325547    761.89365867      0.02927099      0.00048737     -0.04094577      0.00048737
                      M87 1858  321      3.75000000 HALM   3193.28302507   2573.95403520     -0.01748833      0.00017291     -0.07615598      0.00017291
                      M87 1858  321      3.75000000 HAOV   3873.97032107     50.85452173      0.04611079      0.00056243     -0.02156380      0.00056243
                      M87 1858  321      3.75000000 HASG     74.65137253   8918.67560960     -0.05594943      0.00097487      0.01987737      0.00097487
                      M87 1858  321      3.75000000 KPBA    290.23323413     29.97654770      0.50441877      0.00298382     -0.08186970      0.00298382
                      M87 1858  321      3.75000000 KPBR     -1.65830223   -788.80833707      0.43101946      0.00298382      0.09557946      0.00298382
                      M87 1858  321      3.75000000 KPGR  -5015.14087253  10062.52434773      0.00427034      0.00298382      0.02911643      0.00298382
                      M87 1858  321      3.75000000 KPOV     64.16708627   -711.03914453      0.45788571      0.00172143      0.08600798      0.00172143
                      M87 1858  321      3.75000000 LMAZ    465.00264267  -1866.09877333      0.20717219      0.00069375      0.11914165      0.00069375
                      M87 1858  321      3.75000000 LMBA    906.75345707  -1782.08377387      0.21743550      0.00105860      0.11528761      0.00105860
                      M87 1858  321      3.75000000 LMBR    614.86192640  -2600.86873600      0.11677418      0.00105860      0.09125036      0.00105860
                      M87 1858  321      3.75000000 LMGR  -4398.62063787   8250.46397440     -0.04878768      0.00105860      0.00581984      0.00105860
                      M87 1858  321      3.75000000 LMKP    616.52022400  -1812.06035627      0.21478892      0.00052923      0.11992613      0.00052923
                      M87 1858  321      3.75000000 LMOV    680.68731840  -2523.09953280      0.12305971      0.00061073      0.09318204      0.00061073
                      M87 1858  321      3.75000000 PBAZ   9566.62691840   1481.90606080     -0.01779459      0.00056488      0.01474463      0.00056488
                      M87 1858  321      3.75000000 PBBA  10008.37780480   1565.92102827     -0.00746204      0.00086195      0.01386476      0.00086195
                      M87 1858  321      3.75000000 PBBR   9716.48624640    747.13615360     -0.01741275      0.00086195      0.01531943      0.00086195
                      M87 1858  321      3.75000000 PBCI    568.77918400   2115.42110507      0.17056478      0.00086195     -0.11246585      0.00086195
                      M87 1858  321      3.75000000 PBCT   5950.39066453  10355.94926080      0.02855393      0.00086195      0.04491731      0.00086195
                      M87 1858  321      3.75000000 PBGR   4703.00360533  11598.46896640      0.03487248      0.00086195      0.04007750      0.00086195
                      M87 1858  321      3.75000000 PBHA   5908.34112853    774.05082560     -0.05515451      0.00014079     -0.02223506      0.00014079
                      M87 1858  321      3.75000000 PBKP   9718.14454613   1535.94449067     -0.01392080      0.00043092      0.01446663      0.00043092
                      M87 1858  321      3.75000000 PBLM   9101.62435413   3348.00481707     -0.01526889      0.00015288      0.01676328      0.00015288
                      M87 1858  321      3.75000000 PBOV   9782.31162880    824.90535573     -0.01564871      0.00049728      0.01517858      0.00049728
                      M87 1858  321      3.75000000 PBSG   5982.99252907   9692.72634027      0.01792155      0.00086195      0.04514106      0.00086195
                      M87 1858  321      3.75000000 PVAZ   9648.81268053    534.29473973     -0.01938346      0.00098314      0.01567684      0.00098314
                      M87 1858  321      3.75000000 PVBA  10090.56353280    618.30971307     -0.00955382      0.00150019      0.01481632      0.00150019
                      M87 1858  321      3.75000000 PVBR   9798.67197440   -200.47517040     -0.01697255      0.00150019      0.01610531      0.00150019
                      M87 1858  321      3.75000000 PVCI    650.96497387   1167.80981333      0.31343774      0.00150019     -0.10168916      0.00150019
                      M87 1858  321      3.75000000 PVCT   6032.57648640   9408.33797120      0.01360110      0.00150019      0.04474707      0.00150019
                      M87 1858  321      3.75000000 PVGB  -1736.34057143   6800.20692114     -0.09623973      0.00211546     -0.03894647      0.00211546
                      M87 1858  321      3.75000000 PVGL   5100.14744747  -3014.35980800     -0.03093582      0.00074999      0.02041870      0.00074999
                      M87 1858  321      3.75000000 PVGR   4785.18940160  10650.85765973      0.02215654      0.00150019      0.04164801      0.00150019
                      M87 1858  321      3.75000000 PVHA   5990.52689067   -173.56050187     -0.04689510      0.00024504     -0.01402443      0.00024504
                      M87 1858  321      3.75000000 PVKP   9800.33017173    588.33317333     -0.01563504      0.00074999      0.01545229      0.00074999
                      M87 1858  321      3.75000000 PVLM   9183.80987733   2400.39354027     -0.02105313      0.00026608      0.01514604      0.00026608
                      M87 1858  321      3.75000000 PVOV   9864.49727147   -122.70597920     -0.01552139      0.00086549      0.01603539      0.00086549
                      M87 1858  321      3.75000000 PVPB     82.18578847   -947.61133013      0.40288637      0.00021666      0.10090972      0.00021666
                      M87 1858  321      3.75000000 PVSG   6065.17843627   8745.11510187      0.00232899      0.00150019      0.04249313      0.00150019
