#                  source year  day       time (hr)   base          u (Ml)          v (Ml)        V.r (Jy)      err.r (Jy)        V.i (Jy)      err.i (Jy)
                     SgrA 1858  321     10.08333349 SPGB  -6752.15485562  -3837.87070781      0.10664816      0.00215903      0.06442015      0.00215903
                     SgrA 1858  321     10.08333349 SPGR   -953.65035200  -2256.49156693      0.32559531      0.00375036     -0.14554812      0.00375036
                     SgrA 1858  321     10.08333349 SPHA   -355.48973040 -13356.48092160     -0.04327675      0.00061258      0.00898430      0.00061258
                     SgrA 1858  321     10.08333349 SPKP   3735.75809707 -12198.97700693     -0.05717178      0.00187494     -0.00602028      0.00187494
                     SgrA 1858  321     10.08333349 SPLM   2669.77801387 -11588.21034667     -0.07796470      0.00066519     -0.00316437      0.00066519
                     SgrA 1858  321     10.08333349 SPOV   4024.18156373 -12320.79069867     -0.04848938      0.00216367     -0.00644517      0.00216367
                     SgrA 1858  321     10.08333349 SPSG   -496.62750240  -5902.54007467     -0.07788320      0.00375036     -0.07509022      0.00375036
                     SgrA 1858  321     10.41666627 AAAP      0.25625345     -3.01587429      3.02952565      0.00025439      0.00223295      0.00025439
                     SgrA 1858  321     10.41666627 AAAZ   4496.35051520  -5333.29838933      0.08077474      0.00032100     -0.08564254      0.00032100
                     SgrA 1858  321     10.41666627 AABA   5065.70534400  -5061.31644587      0.10291135      0.00048981     -0.07241599      0.00048981
                     SgrA 1858  321     10.41666627 AABR   4973.24262400  -5427.81744640      0.11797441      0.00048981     -0.05465542      0.00048981
                     SgrA 1858  321     10.41666627 AAHA    570.91819307  -6220.55096320     -0.02968379      0.00008000     -0.07834141      0.00008000
                     SgrA 1858  321     10.41666627 AAKP   4680.37734400  -5237.11749120      0.08716815      0.00024487     -0.08257299      0.00024487
                     SgrA 1858  321     10.41666627 AALM   3493.54456320  -4578.23554560     -0.12156473      0.00008688     -0.14642517      0.00008688
                     SgrA 1858  321     10.41666627 AAOV   5033.04808960  -5372.67660800      0.11837676      0.00028258     -0.05484644      0.00028258
                     SgrA 1858  321     10.41666627 APAZ   4496.09431040  -5330.28252160      0.08049911      0.00203146     -0.08584818      0.00203146
                     SgrA 1858  321     10.41666627 APBA   5065.44908800  -5058.30050133      0.10269840      0.00309984     -0.07261544      0.00309984
                     SgrA 1858  321     10.41666627 APBR   4972.98641067  -5424.80158720      0.11781392      0.00309984     -0.05486133      0.00309984
                     SgrA 1858  321     10.41666627 APHA    570.66194133  -6217.53493333     -0.03011436      0.00050632     -0.07845982      0.00050632
                     SgrA 1858  321     10.41666627 APKP   4680.12113920  -5234.10160640      0.08690733      0.00154972     -0.08277726      0.00154972
                     SgrA 1858  321     10.41666627 APLM   3493.28827307  -4575.21967787     -0.12206977      0.00054981     -0.14646084      0.00054981
                     SgrA 1858  321     10.41666627 APOV   5032.79178240  -5369.66073173      0.11821774      0.00178837     -0.05505099      0.00178837
                     SgrA 1858  321     10.41666627 AZBA    569.35480960    271.98194267      1.52805557      0.00391137      0.20887326      0.00391137
                     SgrA 1858  321     10.41666627 AZBR    476.89208107    -94.51913267      1.64628774      0.00391137      0.27656296      0.00391137
                     SgrA 1858  321     10.41666627 AZKP    184.02681440     96.18084587      2.58620787      0.00195543      0.08453383      0.00195543
                     SgrA 1858  321     10.41666627 AZOV    536.69755893    -39.37824953      1.55772632      0.00225656      0.27518387      0.00225656
                     SgrA 1858  321     10.41666627 BABR    -92.46271067   -366.50106187      2.19412228      0.00596841      0.09936939      0.00596841
                     SgrA 1858  321     10.41666627 BAOV    -32.65724443   -311.36018987      2.37526653      0.00344332      0.13110793      0.00344332
                     SgrA 1858  321     10.41666627 BROV     59.80546740     55.14088400      2.95468227      0.00344332      0.01265220      0.00344332
                     SgrA 1858  321     10.41666627 CTAA   -562.44420480  -2241.03867307      0.42416762      0.00048981     -0.06315770      0.00048981
                     SgrA 1858  321     10.41666627 CTAP   -562.18794667  -2244.05457920      0.42266056      0.00309984     -0.06315606      0.00309984
                     SgrA 1858  321     10.41666627 CTAZ   3933.90626560  -7574.33696427      0.11156195      0.00391137      0.02244664      0.00391137
                     SgrA 1858  321     10.41666627 CTBA   4503.26116693  -7302.35501227      0.11260782      0.00596841      0.02678905      0.00596841
                     SgrA 1858  321     10.41666627 CTBR   4410.79843840  -7668.85612373      0.09553622      0.00596841      0.03524924      0.00596841
                     SgrA 1858  321     10.41666627 CTHA      8.47399208  -8461.58951253      0.10990245      0.00097487     -0.00146515      0.00097487
                     SgrA 1858  321     10.41666627 CTKP   4117.93308587  -7478.15603200      0.11247949      0.00298382      0.02339038      0.00298382
                     SgrA 1858  321     10.41666627 CTLM   2931.10039040  -6819.27417173      0.10545952      0.00105860     -0.04029807      0.00105860
                     SgrA 1858  321     10.41666627 CTOV   4470.60394667  -7613.71523413      0.09703107      0.00344332      0.03512478      0.00344332
                     SgrA 1858  321     10.41666627 CTSG   -200.19895947   -999.48789867      1.35759828      0.00596841      0.07910835      0.00596841
                     SgrA 1858  321     10.41666627 GRAA   -164.18285227  -4901.31027627     -0.18624373      0.00048981     -0.09831603      0.00048981
                     SgrA 1858  321     10.41666627 GRAP   -163.92659947  -4904.32613547     -0.18617031      0.00309984     -0.09831600      0.00309984
                     SgrA 1858  321     10.41666627 GRAZ   4332.16765013 -10234.60865707     -0.06500116      0.00391137      0.01499989      0.00391137
                     SgrA 1858  321     10.41666627 GRBA   4901.52250027  -9962.62661120     -0.06420214      0.00596841      0.01856968      0.00596841
                     SgrA 1858  321     10.41666627 GRBR   4809.05970347 -10329.12783360     -0.07204701      0.00596841      0.01123154      0.00596841
                     SgrA 1858  321     10.41666627 GRCT    398.26134560  -2660.27159893      0.19710444      0.00596841      0.08234756      0.00596841
                     SgrA 1858  321     10.41666627 GRHA    406.73533333 -11121.86122240     -0.06377854      0.00097487     -0.00833669      0.00097487
                     SgrA 1858  321     10.41666627 GRKP   4516.19452587 -10138.42775040     -0.06440841      0.00298382      0.01640020      0.00298382
                     SgrA 1858  321     10.41666627 GRLM   3329.36167253  -9479.54582187     -0.00231322      0.00105860      0.02850080      0.00105860
                     SgrA 1858  321     10.41666627 GROV   4868.86527147 -10273.98686720     -0.07150079      0.00344332      0.01206426      0.00344332
                     SgrA 1858  321     10.41666627 GRSG    198.06238453  -3659.75946667     -0.11516721      0.00596841     -0.04207385      0.00596841
                     SgrA 1858  321     10.41666627 HAAZ   3925.43230293    887.25253440     -0.40233547      0.00063888      0.12242231      0.00063888
                     SgrA 1858  321     10.41666627 HABA   4494.78711467   1159.23448320     -0.38720010      0.00097487      0.01511042      0.00097487
                     SgrA 1858  321     10.41666627 HABR   4402.32436053    792.73339200     -0.40502124      0.00097487      0.03382546      0.00097487
                     SgrA 1858  321     10.41666627 HAKP   4109.45917013    983.43337173     -0.40760239      0.00048737      0.08565461      0.00048737
                     SgrA 1858  321     10.41666627 HAOV   4462.12991147    847.87428693     -0.39944200      0.00056243      0.02326691      0.00056243
                     SgrA 1858  321     10.41666627 KPBA    385.32797973    175.80109227      1.85777838      0.00298382      0.16663610      0.00298382
                     SgrA 1858  321     10.41666627 KPBR    292.86527520   -190.69997707      2.10203838      0.00298382      0.26371636      0.00298382
                     SgrA 1858  321     10.41666627 KPOV    352.67073867   -135.55909827      1.95112455      0.00172143      0.26357855      0.00172143
                     SgrA 1858  321     10.41666627 LMAZ   1002.80592427   -755.06284160      0.90348359      0.00069375      0.39446193      0.00069375
                     SgrA 1858  321     10.41666627 LMBA   1572.16073600   -483.08089813      0.54222414      0.00105860      0.42228247      0.00105860
                     SgrA 1858  321     10.41666627 LMBR   1479.69800533   -849.58196800      0.52190389      0.00105860      0.40428545      0.00105860
                     SgrA 1858  321     10.41666627 LMHA  -2922.62629547  -1642.31533867     -0.23299632      0.00017291     -0.26208257      0.00017291
                     SgrA 1858  321     10.41666627 LMKP   1186.83274880   -658.88200747      0.79000719      0.00052923      0.40838497      0.00052923
                     SgrA 1858  321     10.41666627 LMOV   1539.50346667   -794.44109120      0.49581651      0.00061073      0.40766684      0.00061073
                     SgrA 1858  321     10.41666627 SGAA   -362.24524373  -1241.55078400      1.10666504      0.00048981      0.00959935      0.00048981
                     SgrA 1858  321     10.41666627 SGAP   -361.98898293  -1244.56666240      1.10446603      0.00309984      0.00971554      0.00309984
                     SgrA 1858  321     10.41666627 SGAZ   4134.10521173  -6574.84922880      0.12738880      0.00391137     -0.02004777      0.00391137
                     SgrA 1858  321     10.41666627 SGBA   4703.46005333  -6302.86726827      0.13317361      0.00596841     -0.01342375      0.00596841
                     SgrA 1858  321     10.41666627 SGBR   4610.99739307  -6669.36821760      0.13096856      0.00596841      0.00298568      0.00596841
                     SgrA 1858  321     10.41666627 SGHA    208.67295653  -7462.10158080      0.09558565      0.00097487     -0.02333485      0.00097487
                     SgrA 1858  321     10.41666627 SGKP   4318.13217280  -6478.66828800      0.12916641      0.00298382     -0.01886706      0.00298382
                     SgrA 1858  321     10.41666627 SGLM   3131.29934507  -5819.78625707      0.02584629      0.00105860     -0.10098031      0.00105860
                     SgrA 1858  321     10.41666627 SGOV   4670.80285867  -6614.22736213      0.13166294      0.00344332      0.00237906      0.00344332
